,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
140,2.0990195274353027,1.936741828918457,1.936741828918457,1.5,1.0990195274353027,1.0,1.7823946475982666,1.936741828918457,2.5495097637176514,0.872983455657959,1.065394401550293,1.5,2.1794495582580566,0.09901952743530273,1.936741828918457,1.5342302322387695,1.4721360206604004,2.0990195274353027,0.5,2.0990195274353027,1.936741828918457,1.0,1.0990195274353027,1.0,1.2260360717773438,0.5164437294006348,1.0990195274353027,1.634917974472046,2.5495097637176514,2.270592451095581,1.3573620319366455,1.936741828918457,1.5,1.3573620319366455,2.0990195274353027,2.0990195274353027,1.5342302322387695,1.0,1.936741828918457,2.5495097637176514,1.0,1.5,1.4934682846069336,1.5,2.0990195274353027,1.4934682846069336,1.0990195274353027,0.9759140014648438,1.936741828918457,1.936741828918457,2.0990195274353027,0.9759140014648438,1.0990195274353027,1.5,2.0990195274353027,2.5495097637176514,2.5495097637176514,1.872983455657959,1.0,2.270592451095581,1.634917974472046,2.270592451095581,1.936741828918457,1.936741828918457,2.0990195274353027,1.936741828918457,1.936741828918457,2.0990195274353027,2.5495097637176514,1.5,1.0,0.5,1.6055512428283691,1.936741828918457,1.4934682846069336,1.898979663848877,1.0,1.242640495300293,0.7639319896697998,2.5495097637176514,1.4934682846069336,2.0615527629852295,1.582575798034668,1.1180340051651,2.0990195274353027,1.5,1.936741828918457,2.5495097637176514,2.5495097637176514,2.5495097637176514,1.7823946475982666,1.936741828918457,2.5495097637176514,1.1622776985168457,0.9759140014648438,1.5,2.0990195274353027,2.5495097637176514,2.5495097637176514,2.0990195274353027,2.5495097637176514,1.936741828918457,1.2260360717773438,1.0990195274353027,1.0990195274353027,1.5,1.1180340051651,1.936741828918457,1.7823946475982666,1.0,2.5495097637176514,1.3573620319366455,1.0,2.0990195274353027,1.7823946475982666,1.936741828918457,2.270592451095581,2.0990195274353027,2.0990195274353027,2.5495097637176514,1.3573620319366455,1.5,1.0990195274353027,0.7401204109191895,1.381721019744873,1.936741828918457,0.9759140014648438,1.0,1.936741828918457,1.0,1.0,2.0990195274353027,1.3166248798370361,2.0990195274353027,1.0,1.4721360206604004,1.0,1.5,1.936741828918457,0.9759140014648438,0.0,1.936741828918457,0.09901952743530273,1.4934682846069336,1.0990195274353027,1.0990195274353027,1.0,1.0,1.4934682846069336,1.4721360206604004
141,1.0,1.0,1.1180340051651,1.2679492235183716,0.9262096881866455,1.5281381607055664,0.8284270763397217,0.8660253882408142,1.1622776985168457,1.8377223014831543,3.00213623046875,1.7367019653320312,2.2360680103302,1.8377223014831543,0.9262096881866455,3.316624879837036,2.7538022994995117,1.0,1.5281381607055664,1.0,0.8660253882408142,2.2228870391845703,1.505589485168457,1.0803627967834473,1.2280335426330566,1.4202980995178223,1.0,1.0,1.1622776985168457,1.1180340051651,0.9262096881866455,0.8660253882408142,1.1180340051651,1.369483232498169,0.8660253882408142,1.0,3.316624879837036,2.6686739921569824,1.0,0.7320507764816284,1.0,1.1180340051651,0.9262096881866455,1.1180340051651,1.0,1.4641015529632568,1.0,0.9608278274536133,0.7639319896697998,0.8660253882408142,1.0,1.080556869506836,1.505589485168457,1.1180340051651,1.0,1.1622776985168457,1.1180340051651,1.872983455657959,1.7367019653320312,1.0,0.9262096881866455,1.1180340051651,1.0,0.7639319896697998,1.0,1.1180340051651,1.0,0.8660253882408142,1.1622776985168457,2.405486583709717,1.936741828918457,2.2228870391845703,1.6055512428283691,1.0,1.0,2.8377223014831543,1.936741828918457,2.0065724849700928,1.4202980995178223,1.5811388492584229,1.0,2.2360680103302,2.291287899017334,1.7639319896697998,1.0,1.1180340051651,1.1180340051651,0.9262096881866455,1.1622776985168457,1.5811388492584229,1.0,1.1180340051651,1.5811388492584229,1.505589485168457,0.9608278274536133,2.2228870391845703,0.7320507764816284,1.0,1.1622776985168457,0.8218544721603394,1.1622776985168457,1.1180340051651,1.0,0.8377223014831543,1.0,1.2679492235183716,1.0,1.0,0.7320507764816284,1.3098583221435547,1.1622776985168457,0.5793797969818115,1.0803627967834473,1.0,0.8660253882408142,1.0,1.1180340051651,1.0,1.0,1.1622776985168457,1.369483232498169,2.2228870391845703,0.9262096881866455,1.1966214179992676,3.240370273590088,1.0,1.369483232498169,1.5281381607055664,1.1180340051651,2.405486583709717,2.03387451171875,0.8660253882408142,1.4202980995178223,1.1180340051651,1.3098583221435547,2.2360680103302,1.7367019653320312,1.5281381607055664,0.8284270763397217,0.9608278274536133,1.936741828918457,0.0,1.8377223014831543,1.369483232498169,1.6369154453277588,1.0,1.5281381607055664,1.7639319896697998,1.0,2.2360680103302
142,2.0,1.8377223014831543,1.8377223014831543,1.5,1.0,1.0,1.6833751201629639,1.8377223014831543,2.5,0.872983455657959,1.1644139289855957,1.5,2.1794495582580566,0.0,1.8377223014831543,1.6332497596740723,1.4721360206604004,2.0,0.5,2.0,1.8377223014831543,1.0,1.0,1.0,1.127016544342041,0.5,1.0,1.5358984470367432,2.5,2.1715729236602783,1.2583425045013428,1.8377223014831543,1.5,1.2583425045013428,2.0,2.0,1.6332497596740723,1.0,1.8377223014831543,2.5,1.0,1.5,1.3944487571716309,1.5,2.0,1.4641015529632568,1.0,0.876894474029541,1.8377223014831543,1.8377223014831543,2.0,0.876894474029541,1.0,1.5,2.0,2.5,2.5,1.872983455657959,1.0,2.1715729236602783,1.5358984470367432,2.1715729236602783,1.8377223014831543,1.8377223014831543,2.0,1.8377223014831543,1.8377223014831543,2.0,2.5,1.5,1.0,0.5,1.6055512428283691,1.8377223014831543,1.3944487571716309,1.898979663848877,1.0,1.242640495300293,0.7639319896697998,2.5,1.3944487571716309,2.0615527629852295,1.582575798034668,1.1180340051651,2.0,1.5,1.8377223014831543,2.5,2.5,2.5,1.6833751201629639,1.8377223014831543,2.5,1.1622776985168457,0.876894474029541,1.5,2.0,2.5,2.5,2.0,2.5,1.8377223014831543,1.127016544342041,1.0,1.0,1.5,1.1180340051651,1.8377223014831543,1.6833751201629639,1.0,2.5,1.2583425045013428,1.0,2.0,1.6833751201629639,1.8377223014831543,2.1715729236602783,2.0,2.0,2.5,1.3166248798370361,1.5,1.0,0.6411008834838867,1.4807405471801758,1.8377223014831543,0.876894474029541,1.0,1.8377223014831543,1.0,1.0,2.0,1.3166248798370361,2.0,1.0,1.4721360206604004,1.0,1.5,1.8377223014831543,0.876894474029541,0.09901952743530273,1.8377223014831543,0.0,1.3944487571716309,1.0,1.0,1.0,1.0,1.3944487571716309,1.4721360206604004
143,1.6055512428283691,1.6055512428283691,1.8027756214141846,1.5,1.0,1.369483232498169,1.4142135381698608,1.6055512428283691,1.6055512428283691,1.3944487571716309,2.5588626861572266,1.8027756214141846,2.1794495582580566,1.3944487571716309,1.1180340051651,3.027698516845703,2.3105287551879883,1.6055512428283691,1.1180340051651,1.369483232498169,1.6055512428283691,1.7796134948730469,0.5,0.6370892524719238,1.3228756189346313,1.0,1.5,1.6055512428283691,1.6055512428283691,1.8027756214141846,1.0,1.6055512428283691,1.8027756214141846,0.13610625267028809,1.369483232498169,1.6055512428283691,3.027698516845703,2.225400447845459,0.5,1.6055512428283691,1.6055512428283691,1.8027756214141846,1.1180340051651,1.8027756214141846,1.369483232498169,1.7320507764816284,1.5,1.2247449159622192,1.1180340051651,1.6055512428283691,1.369483232498169,0.7320507764816284,0.5,1.8027756214141846,0.9598000049591064,1.8027756214141846,1.8027756214141846,1.9364917278289795,1.2934284210205078,1.369483232498169,1.1180340051651,1.8027756214141846,1.6055512428283691,1.0,1.6055512428283691,1.8027756214141846,0.6055512428283691,1.6055512428283691,1.6055512428283691,1.9622130393981934,1.4934682846069336,1.7796134948730469,1.8027756214141846,1.369483232498169,0.6055512428283691,2.394448757171631,1.4934682846069336,1.5811388492584229,1.369483232498169,1.8027756214141846,1.6055512428283691,2.0615527629852295,0.9770245552062988,1.5,0.6055512428283691,1.8027756214141846,1.8027756214141846,1.6055512428283691,1.8027756214141846,1.8027756214141846,1.6055512428283691,1.8027756214141846,1.8027756214141846,1.5811388492584229,1.1180340051651,1.8027756214141846,0.7771241664886475,1.6055512428283691,1.8027756214141846,1.8027756214141846,1.8027756214141846,1.8027756214141846,1.5,1.1180340051651,1.5,1.5,1.5,1.8027756214141846,1.369483232498169,0.8665847778320312,1.8027756214141846,1.369483232498169,1.6055512428283691,1.6055512428283691,1.2247449159622192,1.1560614109039307,1.8027756214141846,1.5,1.369483232498169,1.8027756214141846,1.658312439918518,1.8027756214141846,1.0,1.0,2.8751893043518066,0.5,1.1180340051651,1.369483232498169,1.8027756214141846,1.9622130393981934,1.5906009674072266,1.369483232498169,1.658312439918518,1.8027756214141846,0.8665847778320312,1.0,1.6055512428283691,1.8027756214141846,1.4142135381698608,1.2247449159622192,1.4934682846069336,1.369483232498169,1.3944487571716309,0.0,1.5,0.44327354431152344,1.369483232498169,1.1180340051651,1.369483232498169,1.3944487571716309
144,1.872983455657959,1.872983455657959,1.9364917278289795,1.5,1.0,1.6369154453277588,1.0,1.872983455657959,2.0,1.0,2.1644139289855957,1.9364917278289795,1.3588991165161133,1.0,0.8377223014831543,2.6332497596740723,1.9160799980163574,1.872983455657959,1.2272322177886963,1.6369154453277588,1.872983455657959,1.385164737701416,1.5,1.5,1.0,1.0,1.0,1.872983455657959,2.0,1.9364917278289795,1.0,1.872983455657959,1.9364917278289795,1.5,1.6369154453277588,1.872983455657959,2.6332497596740723,1.8309516906738281,1.5,1.872983455657959,1.872983455657959,1.9364917278289795,1.0,1.9364917278289795,1.6369154453277588,1.2247449159622192,1.0,0.872983455657959,0.872983455657959,1.872983455657959,1.6369154453277588,1.2679492235183716,1.5,1.9364917278289795,1.5,2.0,1.9364917278289795,0.872983455657959,1.5,1.6369154453277588,0.7639319896697998,1.9364917278289795,1.872983455657959,1.0,1.872983455657959,1.9364917278289795,1.5,1.872983455657959,2.0,1.5677642822265625,1.0990195274353027,1.385164737701416,0.6055512428283691,1.6369154453277588,1.5,2.0,1.0990195274353027,1.0,1.6369154453277588,2.0,1.872983455657959,1.123105525970459,1.5,1.1180340051651,1.5,1.9364917278289795,1.9364917278289795,1.872983455657959,2.0,2.0,1.872983455657959,1.9364917278289795,2.0,1.1180340051651,0.872983455657959,1.9364917278289795,1.5,1.872983455657959,2.0,1.9364917278289795,2.0,1.9364917278289795,1.0,1.0,0.7107057571411133,1.5,1.1180340051651,1.9364917278289795,1.6369154453277588,1.5,2.0,1.6369154453277588,1.872983455657959,1.872983455657959,1.2272322177886963,1.5,1.9364917278289795,1.0,1.6369154453277588,2.0,1.0,1.9364917278289795,1.0,1.0,2.480740547180176,1.5,0.7639319896697998,1.6369154453277588,1.9364917278289795,1.5677642822265625,1.1961522102355957,1.6369154453277588,1.0,1.9364917278289795,1.5,1.0,1.872983455657959,1.9364917278289795,1.2247449159622192,0.872983455657959,1.0990195274353027,1.6369154453277588,1.0,1.5,0.0,1.5,1.6369154453277588,0.7639319896697998,1.6369154453277588,1.5
145,1.1622776985168457,1.1622776985168457,1.5811388492584229,1.5,1.0,0.9262096881866455,1.4142135381698608,1.1622776985168457,2.0,1.0,2.1644139289855957,1.5811388492584229,2.1794495582580566,1.0,1.1180340051651,2.6332497596740723,1.9160799980163574,1.1622776985168457,1.1180340051651,1.0,1.1622776985168457,1.5,0.5793797969818115,0.5,1.3228756189346313,1.0,1.5,1.1622776985168457,2.0,1.5811388492584229,1.0,1.1622776985168457,1.5811388492584229,0.44327354431152344,1.1180340051651,1.1622776985168457,2.6332497596740723,1.8309516906738281,0.8377223014831543,1.5505101680755615,1.1622776985168457,1.5811388492584229,1.1180340051651,1.5811388492584229,1.0,1.7320507764816284,1.5,1.2247449159622192,1.1180340051651,1.1622776985168457,1.0,0.7320507764816284,0.5793797969818115,1.5811388492584229,1.0,2.0,1.7639319896697998,1.9364917278289795,0.898979663848877,1.1715729236602783,1.1180340051651,1.5811388492584229,1.1622776985168457,1.0,1.1622776985168457,1.5811388492584229,0.8377223014831543,1.1622776985168457,2.0,1.5677642822265625,1.1180340051651,1.385164737701416,1.8027756214141846,0.9262096881866455,0.39444875717163086,2.0,1.0990195274353027,1.5811388492584229,1.1180340051651,2.0,1.1622776985168457,2.0615527629852295,1.4202980995178223,1.5,1.0,1.5811388492584229,1.5811388492584229,1.7639319896697998,2.0,2.0,1.1622776985168457,1.5811388492584229,2.0,1.5811388492584229,1.1180340051651,1.5811388492584229,1.0,1.7639319896697998,2.0,1.5811388492584229,2.0,1.5811388492584229,1.5,1.1180340051651,1.5,1.5,1.5,1.5811388492584229,1.0,0.5,2.0,1.0,1.1622776985168457,1.1622776985168457,1.2247449159622192,0.8377223014831543,1.5811388492584229,1.5,1.0,2.0,1.658312439918518,1.5811388492584229,1.0,1.0,2.480740547180176,0.8377223014831543,1.1180340051651,0.9262096881866455,1.5811388492584229,1.5677642822265625,1.1961522102355957,1.0,1.658312439918518,1.5811388492584229,0.5,1.3098583221435547,1.1622776985168457,1.5811388492584229,1.4142135381698608,1.2247449159622192,1.0990195274353027,1.0,1.0,0.44327354431152344,1.5,0.0,0.9262096881866455,1.1180340051651,0.9262096881866455,1.3098583221435547
146,1.690415859222412,1.5281381607055664,1.5281381607055664,1.5,1.0,0.0,1.4142135381698608,1.5281381607055664,2.345207929611206,1.6369154453277588,1.4739980697631836,1.1180340051651,2.2360680103302,1.0,1.5281381607055664,1.9428339004516602,2.2360680103302,1.690415859222412,1.1180340051651,1.690415859222412,1.5281381607055664,1.5,1.505589485168457,0.7639319896697998,1.3228756189346313,1.0,1.5,1.2263143062591553,2.345207929611206,1.8619887828826904,1.0,1.5281381607055664,1.1180340051651,1.369483232498169,1.690415859222412,1.690415859222412,1.9428339004516602,1.369483232498169,1.5281381607055664,2.2409260272979736,0.5673103332519531,1.1180340051651,1.1180340051651,1.1180340051651,1.690415859222412,1.7320507764816284,1.5,1.2247449159622192,1.5281381607055664,1.5281381607055664,1.690415859222412,1.080556869506836,1.505589485168457,1.1180340051651,1.690415859222412,2.345207929611206,2.345207929611206,1.9364917278289795,1.369483232498169,1.8619887828826904,1.2263143062591553,1.8619887828826904,1.5281381607055664,1.5281381607055664,1.690415859222412,1.5281381607055664,1.5281381607055664,1.690415859222412,2.345207929611206,1.505589485168457,1.7639319896697998,1.0,1.8027756214141846,1.5281381607055664,1.084864616394043,2.4494898319244385,1.7639319896697998,2.0065724849700928,1.1180340051651,2.345207929611206,1.084864616394043,2.2360680103302,2.291287899017334,1.7639319896697998,1.690415859222412,1.1180340051651,1.5281381607055664,2.345207929611206,2.345207929611206,2.345207929611206,1.373790979385376,1.5281381607055664,2.345207929611206,1.5811388492584229,1.1180340051651,1.1180340051651,1.690415859222412,2.345207929611206,2.345207929611206,1.690415859222412,2.345207929611206,1.5281381607055664,1.5,1.1180340051651,1.5,1.5,1.5,1.5281381607055664,1.373790979385376,0.9262096881866455,2.345207929611206,1.0,0.44777536392211914,1.690415859222412,1.373790979385376,1.5281381607055664,1.8619887828826904,1.690415859222412,1.690415859222412,2.345207929611206,1.658312439918518,1.1180340051651,1.0,1.080556869506836,1.7903246879577637,1.5281381607055664,1.369483232498169,0.0,1.5281381607055664,1.7639319896697998,1.7639319896697998,1.690415859222412,1.658312439918518,1.690415859222412,0.9262096881866455,2.2360680103302,0.5,1.1180340051651,1.5281381607055664,1.2247449159622192,1.0,1.5281381607055664,1.0,1.369483232498169,1.6369154453277588,0.9262096881866455,0.0,1.7639319896697998,1.084864616394043,2.2360680103302
147,2.0,2.0,2.0,1.5,0.8377223014831543,1.7639319896697998,1.373790979385376,2.0,2.345207929611206,0.41421353816986084,1.7639319896697998,2.0,2.122831106185913,1.0,1.5281381607055664,1.9428339004516602,1.2256641387939453,2.0,1.3542487621307373,1.7639319896697998,2.0,0.7639319896697998,1.1180340051651,1.1180340051651,0.8174324035644531,0.8377223014831543,0.8377223014831543,2.0,2.345207929611206,2.0,0.9487583637237549,2.0,2.0,1.1180340051651,1.7639319896697998,2.0,1.9428339004516602,1.140535831451416,1.5281381607055664,2.2409260272979736,2.0,2.0,1.084864616394043,2.0,1.7639319896697998,1.2280335426330566,0.8377223014831543,1.0,1.5281381607055664,2.0,1.7639319896697998,0.6833751201629639,1.1180340051651,2.0,1.690415859222412,2.345207929611206,2.345207929611206,1.6369154453277588,1.1180340051651,1.8619887828826904,1.2263143062591553,2.0,2.0,1.5281381607055664,2.0,2.0,1.5281381607055664,2.0,2.345207929611206,1.5,0.7071067690849304,0.8377223014831543,1.369483232498169,1.7639319896697998,1.1180340051651,1.309584140777588,0.41421353816986084,0.9262096881866455,1.7639319896697998,2.345207929611206,2.0,1.8870375156402588,1.1180340051651,0.8218544721603394,1.690415859222412,2.0,2.0,2.345207929611206,2.345207929611206,2.345207929611206,2.0,2.0,2.345207929611206,0.9262096881866455,1.0,2.0,1.690415859222412,2.345207929611206,2.345207929611206,2.0,2.345207929611206,2.0,1.0,1.0,0.8377223014831543,1.5,0.8377223014831543,2.0,1.7639319896697998,1.1180340051651,2.345207929611206,1.7639319896697998,2.0,2.0,1.373790979385376,1.5505101680755615,2.0,1.690415859222412,1.7639319896697998,2.345207929611206,1.080556869506836,2.0,0.8377223014831543,0.6833751201629639,2.0,1.5281381607055664,0.7071067690849304,1.7639319896697998,2.0,0.8773484230041504,0.7071067690849304,1.7639319896697998,1.080556869506836,2.0,1.1180340051651,0.4721360206604004,2.0,2.0,1.5281381607055664,1.0,1.0,1.7639319896697998,1.0,1.1180340051651,0.7639319896697998,1.1180340051651,1.7639319896697998,0.0,1.7639319896697998,1.1180340051651
148,0.6055512428283691,0.5,1.1180340051651,1.5,1.0,1.084864616394043,1.4142135381698608,1.0,1.6055512428283691,1.6369154453277588,2.5588626861572266,1.2934284210205078,2.2360680103302,1.3944487571716309,1.1180340051651,3.027698516845703,2.3105287551879883,0.6055512428283691,1.1180340051651,0.6055512428283691,0.5,1.7796134948730469,1.505589485168457,0.7639319896697998,1.3228756189346313,1.0,1.5,0.2360680103302002,1.6055512428283691,1.1180340051651,1.0,1.0,1.1180340051651,1.369483232498169,1.1180340051651,0.6055512428283691,3.027698516845703,2.225400447845459,0.9262096881866455,1.1560614109039307,0.5175542831420898,1.1180340051651,1.1180340051651,1.1180340051651,0.6055512428283691,1.7320507764816284,1.5,1.2247449159622192,1.1180340051651,0.5,0.6055512428283691,1.080556869506836,1.505589485168457,1.1180340051651,0.6055512428283691,1.6055512428283691,1.369483232498169,1.9364917278289795,1.369483232498169,0.7771241664886475,1.1180340051651,1.1180340051651,0.5,1.0,0.6055512428283691,1.1180340051651,0.7639319896697998,0.6055512428283691,1.6055512428283691,1.9622130393981934,1.7639319896697998,1.7796134948730469,1.8027756214141846,0.5,0.7639319896697998,2.4494898319244385,1.7639319896697998,2.0065724849700928,1.1180340051651,1.8027756214141846,0.5,2.2360680103302,2.291287899017334,1.7639319896697998,0.7639319896697998,1.1180340051651,1.1180340051651,1.369483232498169,1.6055512428283691,1.8027756214141846,0.5,1.1180340051651,1.8027756214141846,1.5811388492584229,1.1180340051651,1.7796134948730469,0.6055512428283691,1.369483232498169,1.6055512428283691,0.8218544721603394,1.6055512428283691,1.1180340051651,1.5,1.1180340051651,1.5,1.5,1.5,0.8218544721603394,1.0,0.9262096881866455,1.6055512428283691,1.0,0.6370892524719238,0.6055512428283691,1.2247449159622192,0.5,1.1180340051651,1.5,0.6055512428283691,1.6055512428283691,1.658312439918518,1.7796134948730469,1.0,1.080556869506836,2.8751893043518066,0.9262096881866455,1.369483232498169,1.084864616394043,1.1180340051651,1.9622130393981934,1.7639319896697998,1.0,1.658312439918518,1.1180340051651,0.9262096881866455,2.2360680103302,1.2934284210205078,1.1180340051651,1.4142135381698608,1.2247449159622192,1.4934682846069336,1.0,1.3944487571716309,1.369483232498169,1.6369154453277588,0.9262096881866455,1.084864616394043,1.7639319896697998,0.0,2.2360680103302
149,2.2360680103302,2.2360680103302,2.2360680103302,1.5,1.3098583221435547,2.2360680103302,1.6833751201629639,2.2360680103302,2.5,1.0,2.2360680103302,2.2360680103302,2.1794495582580566,1.4721360206604004,1.8377223014831543,2.022646188735962,0.9160799980163574,2.2360680103302,1.8263847827911377,2.2360680103302,2.2360680103302,1.5,1.0,1.4721360206604004,1.3228756189346313,1.3098583221435547,1.5,2.2360680103302,2.5,2.2360680103302,1.3098583221435547,2.2360680103302,2.2360680103302,1.2583425045013428,2.2360680103302,2.2360680103302,1.6332497596740723,0.8665847778320312,1.8377223014831543,2.5,2.2360680103302,2.2360680103302,1.3944487571716309,2.2360680103302,2.2360680103302,1.7320507764816284,1.5,1.4721360206604004,1.8377223014831543,2.2360680103302,2.2360680103302,1.1555111408233643,1.0,2.2360680103302,2.0,2.5,2.5,1.9364917278289795,0.8665847778320312,2.2360680103302,1.5358984470367432,2.2360680103302,2.2360680103302,1.8377223014831543,2.2360680103302,2.2360680103302,1.8377223014831543,2.2360680103302,2.5,1.5,1.1180340051651,1.3098583221435547,1.8027756214141846,2.2360680103302,1.4721360206604004,1.2247449159622192,1.0,1.5811388492584229,2.2360680103302,2.5,2.2360680103302,2.0615527629852295,0.5,1.5,2.0,2.2360680103302,2.2360680103302,2.5,2.5,2.5,2.2360680103302,2.2360680103302,2.5,1.5811388492584229,1.4721360206604004,2.2360680103302,2.0,2.5,2.5,2.2360680103302,2.5,2.2360680103302,1.5,1.4721360206604004,1.5,1.5,1.5,2.2360680103302,2.2360680103302,1.3098583221435547,2.5,2.2360680103302,2.2360680103302,2.2360680103302,1.8263847827911377,2.022646188735962,2.2360680103302,2.0,2.2360680103302,2.5,1.658312439918518,2.2360680103302,1.3098583221435547,1.1555111408233643,2.2360680103302,1.8377223014831543,1.1180340051651,2.2360680103302,2.2360680103302,1.1180340051651,1.0,2.2360680103302,1.658312439918518,2.2360680103302,1.3098583221435547,1.0,2.2360680103302,2.2360680103302,1.8377223014831543,1.4721360206604004,1.4721360206604004,2.2360680103302,1.4721360206604004,1.3944487571716309,1.5,1.3098583221435547,2.2360680103302,1.1180340051651,2.2360680103302,0.0
